# 1:time 2:Re(h) 3:Im(h)
8.685856057402802435e+02 -2.625778259642910090e-03 2.200524340112947064e-03
8.694496057402798215e+02 -2.883822076379090413e-03 1.970516571939837785e-03
8.703136057402793995e+02 -3.117972103827145337e-03 1.709461376953736898e-03
8.711776057402789775e+02 -3.324550194096957591e-03 1.419753840236813230e-03
8.720416057402785555e+02 -3.499913290557338068e-03 1.104383581484714126e-03
8.729056057402781335e+02 -3.640313934947616778e-03 7.666515224923742657e-04
8.737696057402777114e+02 -3.742092422823519501e-03 4.101692946063045168e-04
8.746336057402772894e+02 -3.802187637681830792e-03 3.891951767370403840e-05
8.754976057402768674e+02 -3.818454482254412825e-03 -3.427954706894511877e-04
8.763616057402764454e+02 -3.789417713946370992e-03 -7.303579337416791920e-04
8.772256057402760234e+02 -3.713781309648190102e-03 -1.118673470059241464e-03
8.780896057402756014e+02 -3.590323990478155956e-03 -1.502055191153455664e-03
8.789536057402751794e+02 -3.418396308827470302e-03 -1.874392482308879148e-03
8.798176057402747574e+02 -3.198622368988767416e-03 -2.229544780286116072e-03
8.806816057402743354e+02 -2.933139258859495009e-03 -2.561694132369866581e-03
8.815456057402739134e+02 -2.625029258025999082e-03 -2.865403479487794395e-03
8.824096057402734914e+02 -2.277425664711567928e-03 -3.135325423553712073e-03
8.832736057402730694e+02 -1.893301765162060677e-03 -3.365900542938001644e-03
8.841376057402726474e+02 -1.476286827473366568e-03 -3.551586421013630448e-03
8.850016057402722254e+02 -1.031571526067092672e-03 -3.687616546095410109e-03
8.858656057402718034e+02 -5.658325598051805634e-04 -3.770487640879498659e-03
8.867296057402713814e+02 -8.642283058312119517e-05 -3.797605254497180612e-03
8.875936057402709594e+02 3.991237424765008883e-04 -3.766692831723707571e-03
8.884576057402705374e+02 8.830439736921186005e-04 -3.675885188055461224e-03
8.893216057402701153e+02 1.357348844538920976e-03 -3.524363067115125498e-03
8.901856057402696933e+02 1.814002121967028596e-03 -3.312765558074172445e-03
8.910496057402692713e+02 2.244895212466779637e-03 -3.043261327080596344e-03
8.919136057402688493e+02 2.641727076474831206e-03 -2.719554520392659849e-03
8.927776057402684273e+02 2.996227576691426128e-03 -2.346673483775567857e-03
8.936416057402680053e+02 3.300656725947489958e-03 -1.930473912249137166e-03
8.945056057402675833e+02 3.548251273470787778e-03 -1.477423167649949973e-03
8.953696057402671613e+02 3.733599674945816023e-03 -9.949359664458879045e-04
8.962336057402667393e+02 3.852894959541193834e-03 -4.916226895044841514e-04
8.970976057402663173e+02 3.903775086755857226e-03 2.304598766956805940e-05
8.979616057402658953e+02 3.884823251728179890e-03 5.392687463050766308e-04
8.988256057402654733e+02 3.795303466419700910e-03 1.047149958588242894e-03
8.996896057402650513e+02 3.635491230468555508e-03 1.536741383350164868e-03
9.005536057402646293e+02 3.407344496900300938e-03 1.998188480332414169e-03
9.014176057402642073e+02 3.114935681617332988e-03 2.422028237191624096e-03
9.022816057402637853e+02 2.764227955446613930e-03 2.799479441951197977e-03
9.031456057402633633e+02 2.362372531406940323e-03 3.122588164839373414e-03
9.040096057402629413e+02 1.917170163346654504e-03 3.384302668941140384e-03
9.048736057402625192e+02 1.437005530934737678e-03 3.578639281836653620e-03
9.057376057402620972e+02 9.309790253230661996e-04 3.700847530017541305e-03
9.066016057402616752e+02 4.090651083275435103e-04 3.747438887697671518e-03
9.074656057402612532e+02 -1.176948297493231121e-04 3.716351962690891096e-03
9.083296057402608312e+02 -6.374191436533735563e-04 3.607404189172552875e-03
9.091936057402604092e+02 -1.138394419449306489e-03 3.422420289900683556e-03
9.100576057402599872e+02 -1.610049669555515530e-03 3.164676261997033391e-03
9.109216057402595652e+02 -2.042858092309790714e-03 2.838484762067967383e-03
9.117856057402591432e+02 -2.427576755035373499e-03 2.449550578032026749e-03
9.126496057402587212e+02 -2.754969768253943008e-03 2.005346360923819342e-03
9.135136057402582992e+02 -3.016287757217527704e-03 1.514878860199012165e-03
9.143776057402578772e+02 -3.204149878235084802e-03 9.884206909613225001e-04
9.152416057402574552e+02 -3.313451162853608446e-03 4.374746460201851882e-04
9.161056057402570332e+02 -3.341580878055603297e-03 -1.256396926678757014e-04
9.169696057402566112e+02 -3.287660631171621019e-03 -6.884318905412673386e-04
9.178336057402561892e+02 -3.151977954484690321e-03 -1.238285348702715567e-03
9.186976057402557672e+02 -2.936659552847443056e-03 -1.762203946528432185e-03
9.195616057402553452e+02 -2.646639876408166201e-03 -2.247291920746408156e-03
9.204256057402549231e+02 -2.289518830396011437e-03 -2.681912089770587503e-03
9.212896057402545011e+02 -1.874493346883255055e-03 -3.056570674378619561e-03
9.221536057402540791e+02 -1.411415555757968574e-03 -3.363939678829450802e-03
9.230176057402536571e+02 -9.105355440154747808e-04 -3.598220286597913001e-03
9.238816057402532351e+02 -3.827897332996780567e-04 -3.754693098889232226e-03
9.247456057402528131e+02 1.600318789530649397e-04 -3.830084126678040980e-03
9.256096057402523911e+02 7.057710590992271422e-04 -3.823201013458429713e-03
9.264736057402519691e+02 1.242617022690977466e-03 -3.734912541430216153e-03
9.273376057402515471e+02 1.759289782094807355e-03 -3.567659742594912146e-03
9.282016057402511251e+02 2.244845771661955341e-03 -3.325310323903103715e-03
9.290656057402507031e+02 2.688824507571162432e-03 -3.013293842788380104e-03
9.299296057402502811e+02 3.081752739745339306e-03 -2.638400765508472964e-03
9.307936057402498591e+02 3.415465293059452914e-03 -2.208424492854284358e-03
9.316576057402494371e+02 3.683207880288286249e-03 -1.732260693631481469e-03
9.325216057402490151e+02 3.879835229534194484e-03 -1.220143102666176481e-03
9.333856057402485931e+02 4.001889670644258670e-03 -6.831844263150558313e-04
9.342496057402481711e+02 4.047253002434445662e-03 -1.324689844864951533e-04
9.351136057402477491e+02 4.014904442685275285e-03 4.212904569720711859e-04
9.359776057402473270e+02 3.905345681846807918e-03 9.674935544657200159e-04
9.368416057402469050e+02 3.721041808449985361e-03 1.495606262832524644e-03
9.377056057402464830e+02 3.466082155625685619e-03 1.995431942726837767e-03
9.385696057402460610e+02 3.145677366980927352e-03 2.457276066364391838e-03
9.394336057402456390e+02 2.766323510149280244e-03 2.872243927700500639e-03
9.402976057402452170e+02 2.335995514313841948e-03 3.232912325510314128e-03
9.411616057402447950e+02 1.863571773834264093e-03 3.533630459031796792e-03
9.420256057402443730e+02 1.358197824185162182e-03 3.769958028929110312e-03
9.428896057402439510e+02 8.294669964001523312e-04 3.938156382273748195e-03
9.437536057402435290e+02 2.877739950442073603e-04 4.035676259908508104e-03
9.446176057402431070e+02 -2.562401833203691655e-04 4.062069843904036678e-03
9.454816057402426850e+02 -7.928145988817945000e-04 4.019060009961192108e-03
9.463456057402422630e+02 -1.313424800394464350e-03 3.909599765542419968e-03
9.472096057402418410e+02 -1.810013305027324652e-03 3.737058013302270009e-03
9.480736057402414190e+02 -2.274316899706641405e-03 3.505426215019966530e-03
9.489376057402409970e+02 -2.698421104257297566e-03 3.220067487726268295e-03
9.498016057402405750e+02 -3.076005036095660027e-03 2.887864864354331134e-03
9.506656057402401530e+02 -3.402764639028491109e-03 2.516436207184588863e-03
9.515296057402397309e+02 -3.675569649156960016e-03 2.113254690654096588e-03
9.523936057402393089e+02 -3.891609614469967830e-03 1.685525810515882709e-03
9.532576057402388869e+02 -4.048690929823267615e-03 1.240552359477166801e-03
9.541216057402384649e+02 -4.146042017505058123e-03 7.857744718076992889e-04
9.549856057402380429e+02 -4.184292160950868131e-03 3.284784028594420354e-04
9.558496057402376209e+02 -4.164772335299473695e-03 -1.242466926908709739e-04
9.567136057402371989e+02 -4.089345159029008150e-03 -5.653589687626018939e-04
9.575776057402367769e+02 -3.960939587756565766e-03 -9.880700866736838190e-04
9.584416057402363549e+02 -3.783768402975234198e-03 -1.386411499099376565e-03
9.593056057402359329e+02 -3.562659084867749251e-03 -1.755604741593287665e-03
9.601696057402355109e+02 -3.302156014889710660e-03 -2.091851373446276547e-03
9.610336057402350889e+02 -3.006447447459669343e-03 -2.391724090492114690e-03
9.618976057402346669e+02 -2.680233484548840469e-03 -2.651845787890653224e-03
9.627616057402342449e+02 -2.329349358563845805e-03 -2.869339907195925850e-03
9.636256057402338229e+02 -1.960167096097820312e-03 -3.042507278540312193e-03
9.644896057402334009e+02 -1.578570239686076819e-03 -3.170821979293535035e-03
9.653536057402329789e+02 -1.189873375406541719e-03 -3.254416027370583223e-03
9.662176057402325569e+02 -7.993919363316968462e-04 -3.293883154622096864e-03
9.670816057402321348e+02 -4.124011186144422268e-04 -3.290371778819988803e-03
9.679456057402317128e+02 -3.358690529331630399e-05 -3.245421640028518968e-03
9.688096057402312908e+02 3.329174510936302881e-04 -3.160801101454334058e-03
9.696736057402308688e+02 6.829773314528859475e-04 -3.038826291778486035e-03
9.705376057402304468e+02 1.012403581130752938e-03 -2.882635575682113670e-03
9.714016057402300248e+02 1.317470947454920565e-03 -2.695746271098799392e-03
9.722656057402296028e+02 1.595184944653041913e-03 -2.481454581991386632e-03
9.731296057402291808e+02 1.843119941841079353e-03 -2.242999545849376844e-03
9.739936057402287588e+02 2.059355778655173452e-03 -1.984216033179465270e-03
9.748576057402283368e+02 2.242637889093073485e-03 -1.709690438443495523e-03
9.757216057402279148e+02 2.392359391460083251e-03 -1.424162655798318945e-03
9.765856057402274928e+02 2.508202482026657913e-03 -1.131834184265901114e-03
9.774496057402270708e+02 2.589840193365790331e-03 -8.362807133605058754e-04
9.783136057402266488e+02 2.637203801480243141e-03 -5.409655899912260354e-04
9.791776057402262268e+02 2.651171995732698027e-03 -2.496473403917349033e-04
9.800416057402258048e+02 2.633799871772070800e-03 3.389241140362046019e-05
9.809056057402253828e+02 2.587564288103120884e-03 3.064437732287223631e-04
9.817696057402249608e+02 2.514398754081177429e-03 5.654664113540235808e-04
9.826336057402245387e+02 2.415733492974301341e-03 8.086065998353079596e-04
9.834976057402241167e+02 2.293509625452644536e-03 1.033421311090225491e-03
9.843616057402236947e+02 2.150799007404452165e-03 1.237807900810847413e-03
9.852256057402232727e+02 1.991115789435156467e-03 1.420577968518688117e-03
9.860896057402228507e+02 1.817239781167990327e-03 1.581312719777402259e-03
9.869536057402224287e+02 1.631035958138942399e-03 1.719595493236804025e-03
9.878176057402220067e+02 1.434402764194327379e-03 1.834586272441064746e-03
9.886816057402215847e+02 1.230024414303090884e-03 1.925423264238143627e-03
9.895456057402211627e+02 1.021060221162096949e-03 1.991870640724002252e-03
9.904096057402207407e+02 8.104001425280397920e-04 2.034491517969748940e-03
9.912736057402203187e+02 6.004063015933665433e-04 2.054321267379844839e-03
9.921376057402198967e+02 3.931011343798389377e-04 2.052408455409237154e-03
9.930016057402194747e+02 1.902985520785264355e-04 2.029513559995978992e-03
9.938656057402190527e+02 -6.370266669177196672e-06 1.986199190012552258e-03
9.947296057402186307e+02 -1.953200126432799168e-04 1.923326242393699455e-03
9.955936057402182087e+02 -3.748537775715248791e-04 1.842438030641407008e-03
9.964576057402177867e+02 -5.432424420550862080e-04 1.745471813277201184e-03
9.973216057402173647e+02 -6.990319860909875336e-04 1.634081307935809999e-03
9.981856057402169426e+02 -8.413176183001162475e-04 1.509436350075991917e-03
9.990496057402165206e+02 -9.697199579795076413e-04 1.372688554574729618e-03
9.999136057402160986e+02 -1.083960730030045878e-03 1.225367825710354033e-03
1.000777605740215677e+03 -1.183334528073354220e-03 1.069235155322899051e-03
1.001641605740215255e+03 -1.266720150961175243e-03 9.059692628165479968e-04
1.002505605740214833e+03 -1.333322449307613967e-03 7.370691630217067296e-04
1.003369605740214411e+03 -1.383280473222553994e-03 5.638262370167945563e-04
1.004233605740213989e+03 -1.417208478641846306e-03 3.873280314442995725e-04
1.005097605740213567e+03 -1.435162160333532718e-03 2.087687991852065828e-04
1.005961605740213145e+03 -1.436409094246111169e-03 2.989345036802112216e-05
1.006825605740212723e+03 -1.420275909985585505e-03 -1.470843970739129920e-04
1.007689605740212301e+03 -1.386898839609365447e-03 -3.201438613483951166e-04
1.008553605740211879e+03 -1.337039816450913323e-03 -4.878486789270839678e-04
1.009417605740211457e+03 -1.271535360168003781e-03 -6.489489173360134602e-04
1.010281605740211035e+03 -1.191253282699869563e-03 -8.017974900738225955e-04
1.011145605740210613e+03 -1.097427781299985857e-03 -9.443981751266888056e-04
1.012009605740210191e+03 -9.916817273355838045e-04 -1.074959811711049401e-03
1.012873605740209769e+03 -8.756978872491468077e-04 -1.192231467059389188e-03
1.013737605740209347e+03 -7.510760695020573651e-04 -1.295413418901389738e-03
1.014601605740208925e+03 -6.194860104600013930e-04 -1.384032854642481668e-03
1.015465605740208503e+03 -4.827284547629806131e-04 -1.457964491807368229e-03
1.016329605740208081e+03 -3.425600311117140079e-04 -1.517391200101573861e-03
1.017193605740207659e+03 -2.005055430720328110e-04 -1.562607919957011106e-03
1.018057605740207237e+03 -5.780793037956839412e-05 -1.593850369507471667e-03
1.018921605740206815e+03 8.452541574314143219e-05 -1.611329226739301049e-03
1.019785605740206393e+03 2.256373643767496879e-04 -1.615395403331718223e-03
1.020649605740205971e+03 3.647108129739721821e-04 -1.606563466057527511e-03
1.021513605740205548e+03 5.008528106152179433e-04 -1.585302157552972860e-03
1.022377605740205126e+03 6.330432180284499121e-04 -1.551901534374562890e-03
1.023241605740204704e+03 7.602558523529468404e-04 -1.506709800528144381e-03
1.024105605740204282e+03 8.817382519686940310e-04 -1.450468350769581463e-03
1.024969605740203860e+03 9.971530189407265630e-04 -1.384187563619611100e-03
1.025833605740203438e+03 1.106256786441986743e-03 -1.308598978931453920e-03
1.026697605740203016e+03 1.208330593611070102e-03 -1.223916196613729227e-03
1.027561605740202594e+03 1.302078599455404285e-03 -1.130298104225220968e-03
1.028425605740202172e+03 1.386306036159321107e-03 -1.028417245518666165e-03
1.029289605740201750e+03 1.460690934831312352e-03 -9.193858400367835087e-04
1.030153605740201328e+03 1.525710983244929703e-03 -8.042225936188561637e-04
1.031017605740200906e+03 1.581742329358652027e-03 -6.836131464775143784e-04
1.031881605740200484e+03 1.628313187385561217e-03 -5.581681638483300314e-04
1.032745605740200062e+03 1.664277145198256010e-03 -4.287067539064390656e-04
1.033609605740199640e+03 1.688662192520800362e-03 -2.962113662422463287e-04
1.034473605740199218e+03 1.701339585040412012e-03 -1.616059962005541727e-04
1.035337605740198796e+03 1.702940358157537491e-03 -2.565392046449812636e-05
1.036201605740198374e+03 1.694177742906921797e-03 1.109631286371768531e-04
1.037065605740197952e+03 1.675191851548627755e-03 2.475026685385128280e-04
1.037929605740197530e+03 1.645460817517735213e-03 3.830494323841657418e-04
1.038793605740197108e+03 1.604385294687831701e-03 5.165067803679029108e-04
1.039657605740196686e+03 1.552053092114501426e-03 6.467992016946516338e-04
1.040521605740196264e+03 1.489376312757426449e-03 7.732121466273176105e-04
1.041385605740195842e+03 1.417357769574462047e-03 8.954705882535774581e-04
1.042249605740195420e+03 1.336306124347969200e-03 1.013301749886505627e-03
1.043113605740194998e+03 1.245964382641362835e-03 1.125893305590717867e-03
1.043977605740194576e+03 1.146360966123646059e-03 1.231912380964255956e-03
1.044841605740194154e+03 1.038287763823373625e-03 1.330115679035195680e-03
1.045705605740193732e+03 9.228790950357334448e-04 1.419889553571932785e-03
1.046569605740193310e+03 8.009048349404628659e-04 1.501173853027010967e-03
1.047433605740192888e+03 6.726205070223981002e-04 1.573880534937267166e-03
1.048297605740192466e+03 5.383096996270462370e-04 1.637384233269352160e-03
1.049161605740192044e+03 3.989251153039859296e-04 1.690610058690782428e-03
1.050025605740191622e+03 2.560857867595231702e-04 1.732693131862502031e-03
1.050889605740191200e+03 1.112984852350777898e-04 1.763534153488378019e-03
1.051753605740190778e+03 -3.476929445381240564e-05 1.783607836668673350e-03
1.052617605740190356e+03 -1.820195942275706392e-04 1.793242192033217249e-03
1.053481605740189934e+03 -3.299057859347429250e-04 1.792214535524943708e-03
1.054345605740189512e+03 -4.769386689152095116e-04 1.780063485693042340e-03
1.055209605740189090e+03 -6.213689713724571519e-04 1.756670408800960420e-03
1.056073605740188668e+03 -7.622281805462145831e-04 1.722483583745027707e-03
1.056937605740188246e+03 -8.994884492344346364e-04 1.678219549751309905e-03
1.057801605740187824e+03 -1.033165958030011827e-03 1.624374899911862737e-03
1.058665605740187402e+03 -1.162397703770943124e-03 1.561073031542730295e-03
1.059529605740186980e+03 -1.285530882921127058e-03 1.488450135677519886e-03
1.060393605740186558e+03 -1.401141400849437906e-03 1.407118297741631868e-03
1.061257605740186136e+03 -1.508869033968288174e-03 1.318063372674129364e-03
1.062121605740185714e+03 -1.609169562280607412e-03 1.222061093044859341e-03
1.062985605740185292e+03 -1.702317821681207082e-03 1.119364299635583785e-03
1.063849605740184870e+03 -1.787756181315800635e-03 1.010039411436066976e-03
1.064713605740184448e+03 -1.864338067799518927e-03 8.944907022612909580e-04
1.065577605740184026e+03 -1.931037041104605645e-03 7.735897140866411460e-04
1.066441605740183604e+03 -1.987422416924680517e-03 6.484051671622136602e-04
1.067305605740183182e+03 -2.033622552552140448e-03 5.198805482239810937e-04
1.068169605740182760e+03 -2.069931040725854227e-03 3.886559146344350417e-04
1.069033605740182338e+03 -2.096388230353287471e-03 2.550830953531700996e-04
1.069897605740181916e+03 -2.112659449850222415e-03 1.194918648088775164e-04
1.070761605740181494e+03 -2.118284071484661732e-03 -1.742868145021421965e-05
1.071625605740181072e+03 -2.112984969098093482e-03 -1.545484615368056930e-04
1.072489605740180650e+03 -2.096704915781424667e-03 -2.907008322030750795e-04
1.073353605740180228e+03 -2.069502343678418163e-03 -4.251413843337738187e-04
1.074217605740179806e+03 -2.031635241427594447e-03 -5.575196470163961077e-04
1.075081605740179384e+03 -1.983674089526917504e-03 -6.874341655089141962e-04
1.075945605740178962e+03 -1.926203849069593743e-03 -8.141080565147284630e-04
1.076809605740178540e+03 -1.859302486158182464e-03 -9.364885286959380179e-04
1.077673605740178118e+03 -1.782556745166903470e-03 -1.053595799661075473e-03
1.078537605740177696e+03 -1.695774529107242331e-03 -1.164770971442626079e-03
1.079401605740177274e+03 -1.599571468945771039e-03 -1.269617403759987478e-03
1.080265605740176852e+03 -1.495133373188718045e-03 -1.367733501176493201e-03
1.081129605740176430e+03 -1.383473880340030772e-03 -1.458539212321963196e-03
1.081993605740176008e+03 -1.265020126198308477e-03 -1.541344678298983435e-03
1.082857605740175586e+03 -1.139870579014291233e-03 -1.615491357492611834e-03
1.083721605740175164e+03 -1.008325983520394053e-03 -1.680385141245862397e-03
1.084585605740174742e+03 -8.711005294298722074e-04 -1.735497535099599737e-03
1.085449605740174320e+03 -7.290811812480674659e-04 -1.780445434123803386e-03
1.086313605740173898e+03 -5.830609269202040486e-04 -1.815035403350277222e-03
1.087177605740173476e+03 -4.338260935516334571e-04 -1.839135571050829442e-03
1.088041605740173054e+03 -2.823682946975226418e-04 -1.852494673502438384e-03
1.088905605740172632e+03 -1.297239597892220757e-04 -1.854726905341777575e-03
1.089769605740172210e+03 2.347174946026394938e-05 -1.845467061323734226e-03
1.090633605740171788e+03 1.770156666673754231e-04 -1.824509781098388210e-03
1.091497605740171366e+03 3.304616267918770198e-04 -1.791813942667958405e-03
1.092361605740170944e+03 4.824626723668753547e-04 -1.747430331459192679e-03
1.093225605740170522e+03 6.310252901072871618e-04 -1.691471972483987382e-03
1.094089605740170100e+03 7.745371859614397702e-04 -1.624157216960085302e-03
1.094953605740169678e+03 9.124415803624806760e-04 -1.545812156080147862e-03
1.095817605740169256e+03 1.044744888440020348e-03 -1.456742378145891789e-03
1.096681605740168834e+03 1.170899056923357939e-03 -1.357156223701640315e-03
1.097545605740168412e+03 1.289400423037790570e-03 -1.247389395412869988e-03
1.098409605740167990e+03 1.398604883175469729e-03 -1.128206556925842119e-03
1.099273605740167568e+03 1.497670727935020412e-03 -1.000665474836313039e-03
1.100137605740167146e+03 1.586324239630659350e-03 -8.656579302428573904e-04
1.101001605740166724e+03 1.663818781188187339e-03 -7.238654393665545006e-04
1.101865605740166302e+03 1.728696034509961347e-03 -5.762590065702772810e-04
1.102729605740165880e+03 1.779814653146267545e-03 -4.242853353980982319e-04
1.103593605740165458e+03 1.817202813420025313e-03 -2.692917550606528979e-04
1.104457605740165036e+03 1.841513945156278247e-03 -1.120598351485382215e-04
1.105321605740164614e+03 1.852885627757231693e-03 4.670162583454481046e-05
1.106185605740164192e+03 1.850749694570405371e-03 2.055545254727828713e-04
1.107049605740163770e+03 1.834612460312464366e-03 3.624916813829580820e-04
1.107913605740163348e+03 1.804490226200712198e-03 5.159770907839966768e-04
1.108777605740162926e+03 1.760502559966539010e-03 6.654317748288963216e-04
1.109641605740162504e+03 1.702582340561905076e-03 8.104662310414486974e-04
1.110505605740162082e+03 1.630987139673098149e-03 9.499305723131842372e-04
1.111369605740161660e+03 1.546802226676020518e-03 1.082066134926295631e-03
1.112233605740161238e+03 1.451415893104394212e-03 1.205436957009904534e-03
1.113097605740160816e+03 1.345505668467518196e-03 1.319283562878744353e-03
1.113961605740160394e+03 1.228942837537779810e-03 1.422914314024027434e-03
1.114825605740159972e+03 1.101800206933022802e-03 1.515133266182040923e-03
1.115689605740159550e+03 9.651752926585956821e-04 1.594532689640159933e-03
1.116553605740159128e+03 8.208357435911872247e-04 1.660216556098698289e-03
1.117417605740158706e+03 6.702055493997732859e-04 1.711963505094915919e-03
1.118281605740158284e+03 5.139673647404429746e-04 1.749614134108606845e-03
1.119145605740157862e+03 3.527326855791419833e-04 1.772478734344517994e-03
1.120009605740157440e+03 1.879030162956365861e-04 1.779497116502169350e-03
1.120873605740157018e+03 2.161431980598009213e-05 1.769872740654133969e-03
1.121737605740156596e+03 -1.441705049613601849e-04 1.743367467356013271e-03
1.122601605740156174e+03 -3.082745704424702071e-04 1.700071368224976166e-03
1.123465605740155752e+03 -4.699270444445670337e-04 1.640164842153923582e-03
1.124329605740155330e+03 -6.279856643899524088e-04 1.563915998926167618e-03
1.125193605740154908e+03 -7.807027007433525387e-04 1.471592282357680505e-03
1.126057605740154486e+03 -9.260993940325004193e-04 1.363220631643249697e-03
1.126921605740154064e+03 -1.062342017211576105e-03 1.238692110882169337e-03
1.127785605740153642e+03 -1.187807584079258625e-03 1.098334902715481865e-03
1.128649605740153220e+03 -1.300992378550765334e-03 9.432396343424097763e-04
1.129513605740152798e+03 -1.400415452789777150e-03 7.748335142592600129e-04
1.130377605740152376e+03 -1.484551849318996612e-03 5.942582766953823873e-04
1.131241605740151954e+03 -1.551819628773593810e-03 4.023427476751246438e-04
1.132105605740151532e+03 -1.600542962454345542e-03 2.001315979405308412e-04
1.132969605740151110e+03 -1.628856941253300269e-03 -1.060876400535696737e-05
1.133833605740150688e+03 -1.634843442722156001e-03 -2.272782917232347901e-04
1.134697605740150266e+03 -1.617080816479506090e-03 -4.467924650500347235e-04
1.135561605740149844e+03 -1.575091295513115532e-03 -6.661749128351885773e-04
1.136425605740149422e+03 -1.509083187267108543e-03 -8.828246167942050554e-04
1.137289605740149000e+03 -1.419331601453084624e-03 -1.094118215202275748e-03
1.138153605740148578e+03 -1.306059600837349965e-03 -1.296877387923204726e-03
1.139017605740148156e+03 -1.169912223555073707e-03 -1.487514747032503892e-03
1.139881605740147734e+03 -1.012282351216532619e-03 -1.662812933927740539e-03
1.140745605740147312e+03 -8.350528020486281148e-04 -1.820462785509298787e-03
1.141609605740146890e+03 -6.401527132880163859e-04 -1.958813964802292099e-03
1.142473605740146468e+03 -4.294632042565287283e-04 -2.076244468212838819e-03
1.143337605740146046e+03 -2.050087526842348852e-04 -2.170855410999678048e-03
1.144201605740145624e+03 3.098798952261894087e-05 -2.240618029775928895e-03
1.145065605740145202e+03 2.762498858565083778e-04 -2.283600603798282853e-03
1.145929605740144780e+03 5.284364363653725133e-04 -2.298100861559256632e-03
1.146793605740144358e+03 7.848574103678147319e-04 -2.282832889615076313e-03
1.147657605740143936e+03 1.042272608962713709e-03 -2.237127047197734649e-03
1.148521605740143514e+03 1.297083414402992480e-03 -2.160797252551298776e-03
1.149385605740143092e+03 1.545676132429855010e-03 -2.053646382272367524e-03
1.150249605740142670e+03 1.784509609329328842e-03 -1.915213309170414775e-03
1.151113605740142248e+03 2.009996254925012528e-03 -1.745239942525548486e-03
1.151977605740141826e+03 2.218505695111894650e-03 -1.544395898622842427e-03
1.152841605740141404e+03 2.406469056840230495e-03 -1.314373973450856572e-03
1.153705605740140982e+03 2.570279268536902750e-03 -1.057303905525050231e-03
1.154569605740140560e+03 2.706087684559776302e-03 -7.753703890890024973e-04
1.155433605740140138e+03 2.810001140793671765e-03 -4.711427304901205648e-04
1.156297605740139716e+03 2.878687893528644303e-03 -1.480028719325264758e-04
1.157161605740139294e+03 2.909643376263257482e-03 1.900518580784938663e-04
1.158025605740138872e+03 2.900707490223519962e-03 5.389125201454966676e-04
1.158889605740138450e+03 2.849552120526196650e-03 8.943708828129014665e-04
1.159753605740138028e+03 2.753981616790055192e-03 1.251659435339521828e-03
1.160617605740137606e+03 2.612715268378474221e-03 1.605230176551279263e-03
1.161481605740137184e+03 2.425700876306640351e-03 1.949014154940376499e-03
1.162345605740136762e+03 2.193822729299368078e-03 2.276772784240314006e-03
1.163209605740136340e+03 1.918616448229588370e-03 2.582328167213578975e-03
1.164073605740135918e+03 1.602223504238886164e-03 2.859756536434911872e-03
1.164937605740135496e+03 1.247377950147467033e-03 3.103438318476575870e-03
1.165801605740135074e+03 8.575050087055775426e-04 3.307865160810690829e-03
1.166665605740134652e+03 4.371060237582609690e-04 3.467557042213176115e-03
1.167529605740134230e+03 -7.928620739142620597e-06 3.577441120859267253e-03
1.168393605740133808e+03 -4.705729512825586325e-04 3.633417574597983240e-03
1.169257605740133386e+03 -9.433402649825997502e-04 3.632580905707904779e-03
1.170121605740132964e+03 -1.418792583227094757e-03 3.573005427701009783e-03
1.170985605740132542e+03 -1.889563550382866589e-03 3.453452051667406982e-03
1.171849605740132120e+03 -2.348042866149297088e-03 3.273383426518144089e-03
1.172713605740131698e+03 -2.786109977649036534e-03 3.033343513742465213e-03
1.173577605740131276e+03 -3.195214070745603426e-03 2.735304610464755603e-03
1.174441605740130854e+03 -3.566739910670780733e-03 2.382566883149659764e-03
1.175305605740130432e+03 -3.892380407444007324e-03 1.979388181192638478e-03
1.176169605740130010e+03 -4.164411529986674146e-03 1.530877372589409344e-03
1.177033605740129588e+03 -4.375926843860089045e-03 1.043232466943689067e-03
1.177897605740129165e+03 -4.520978161697214795e-03 5.239246407952726859e-04
1.178761605740128743e+03 -4.594578896135879248e-03 -1.837758192803043189e-05
1.179625605740128321e+03 -4.592749465197049422e-03 -5.740162118166529772e-04
1.180489605740127899e+03 -4.512738884641195013e-03 -1.132611137910427383e-03
1.181353605740127477e+03 -4.353255442882850504e-03 -1.683382433794835533e-03
1.182217605740127055e+03 -4.114531668017834889e-03 -2.215371260188138663e-03
1.183081605740126633e+03 -3.798326512053709636e-03 -2.717449154874599076e-03
1.183945605740126211e+03 -3.408028605396957404e-03 -3.178338956120196207e-03
1.184809605740125789e+03 -2.948825065445995815e-03 -3.586967044113564731e-03
1.185673605740125367e+03 -2.427777631987980498e-03 -3.933093777280631705e-03
1.186537605740124945e+03 -1.853699632366292895e-03 -4.207764478926812393e-03
1.187401605740124523e+03 -1.236881253537277115e-03 -4.403236559195881916e-03
1.188265605740124101e+03 -5.888806827926595022e-04 -4.512673353841130039e-03
1.189129605740123679e+03 7.747007000467066851e-05 -4.530343263890147625e-03
1.189993605740123257e+03 7.480912709159522056e-04 -4.452558917177584438e-03
1.190857605740122835e+03 1.408084299430407754e-03 -4.278517673236427454e-03
1.191721605740122413e+03 2.042372680477835736e-03 -4.010133577121547527e-03
1.192585605740121991e+03 2.636037164630206531e-03 -3.651323500826539250e-03
1.193449605740121569e+03 3.174492816401085736e-03 -3.207961298891697909e-03
